"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3XDSWAMB22XS8ZCMN9MHN7R1NBQQC2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","38BQUHLA9X54IT9QBNTTQIX3HC7OMG","A2WP04RFZ9STGJ","Submitted","Wed Sep 18 00:28:21 PDT 2019","Wed Sep 18 00:29:47 PDT 2019","Wed Sep 25 00:29:47 PDT 2019","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","53","what are police looking for ?","other suspects","at least one more suspect","c","33","which grip did he develop ?",""" the overlapping grip ""","overlapping grip","c","29","what 'd they do so they were allowed to go ?","their chores","cleaned their rooms","c","55","where will they visit next time ?","the beach","beach","c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","united states","c","22","why did dick want to lower it ?","he is not so tall","not quite so tall","c","20","on what ?","the naked back of martin","naked back of martin","c","31","how does it make him feel ?","surprised","it makes him feel surprised","bpga","40","what did she do then ?","scream","scream , she did then","bpga","25","when did the overthrow occur ?","1917,","it occured in 1917,","bpga","b","b","a","b","a","a","b","e","b","d"
"3XDSWAMB22XS8ZCMN9MHN7R1NBQQC2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3E1QT0TDFQEF1IWJJR65130MLXSI8Y","A23HZ18KTCK2DA","Submitted","Tue Sep 17 17:12:36 PDT 2019","Tue Sep 17 17:23:46 PDT 2019","Tue Sep 24 17:23:46 PDT 2019","","","","670","0% (0/0)","0% (0/0)","0% (0/0)","53","what are police looking for ?","other suspects","at least one more suspect","c","33","which grip did he develop ?",""" the overlapping grip ""","overlapping grip","c","29","what 'd they do so they were allowed to go ?","their chores","cleaned their rooms","c","55","where will they visit next time ?","the beach","beach","c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","united states","c","22","why did dick want to lower it ?","he is not so tall","not quite so tall","c","20","on what ?","the naked back of martin","naked back of martin","c","31","how does it make him feel ?","surprised","it makes him feel surprised","bpga","40","what did she do then ?","scream","scream , she did then","bpga","25","when did the overthrow occur ?","1917,","it occured in 1917,","bpga","e","b","a","b","a","d","e","e","d","e"
"3XDSWAMB22XS8ZCMN9MHN7R1NBQQC2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3KGTPGBS6YQ9OUPUXRMIAFBUTT9U23","AZ4IFIU17NQ10","Submitted","Tue Sep 17 23:03:33 PDT 2019","Tue Sep 17 23:16:39 PDT 2019","Tue Sep 24 23:16:39 PDT 2019","","","","786","100% (34/34)","100% (34/34)","100% (21/21)","53","what are police looking for ?","other suspects","at least one more suspect","c","33","which grip did he develop ?",""" the overlapping grip ""","overlapping grip","c","29","what 'd they do so they were allowed to go ?","their chores","cleaned their rooms","c","55","where will they visit next time ?","the beach","beach","c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","united states","c","22","why did dick want to lower it ?","he is not so tall","not quite so tall","c","20","on what ?","the naked back of martin","naked back of martin","c","31","how does it make him feel ?","surprised","it makes him feel surprised","bpga","40","what did she do then ?","scream","scream , she did then","bpga","25","when did the overthrow occur ?","1917,","it occured in 1917,","bpga","c","b","c","b","a","b","b","e","b","e"
"3XDSWAMB22XS8ZCMN9MHN7R1NBQQC2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3QAVNHZ3EN9VA7X41SNWPAY9SQ9ALX","A250TNE6XDKH4N","Submitted","Tue Sep 17 23:15:31 PDT 2019","Tue Sep 17 23:19:47 PDT 2019","Tue Sep 24 23:19:47 PDT 2019","","","","256","100% (1/1)","0% (0/0)","0% (0/0)","53","what are police looking for ?","other suspects","at least one more suspect","c","33","which grip did he develop ?",""" the overlapping grip ""","overlapping grip","c","29","what 'd they do so they were allowed to go ?","their chores","cleaned their rooms","c","55","where will they visit next time ?","the beach","beach","c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","united states","c","22","why did dick want to lower it ?","he is not so tall","not quite so tall","c","20","on what ?","the naked back of martin","naked back of martin","c","31","how does it make him feel ?","surprised","it makes him feel surprised","bpga","40","what did she do then ?","scream","scream , she did then","bpga","25","when did the overthrow occur ?","1917,","it occured in 1917,","bpga","b","b","b","b","a","b","b","e","d","e"
"3MYASTQBG7G2DRI0N5HS7D9J8B2QD2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","351SEKWQS1MDEWI1LEFDFOL4DX6MDL","AOMFEAWQHU3D8","Submitted","Tue Sep 17 16:48:51 PDT 2019","Tue Sep 17 16:49:36 PDT 2019","Tue Sep 24 16:49:36 PDT 2019","","","","45","100% (128/128)","100% (128/128)","100% (59/59)","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld helped coach him","bpga_c:bpga","99","why only four days ?","a farmer died","a farmer died , a farmer died","bpga","60","what 'd they use ?","a melon","they use a wooden bat","bpga_c","79","what is that ?","a mayan temple","that is a mayan temple","bpga","16","what did they do ?","treasonable secret covenant","they did made against him a treasonable secret covenant","bpga_c","22","why did dick want to lower it ?","he is not so tall","dick wanted to lower it not quite so tall","bpga_c","40","what did she do then ?","scream","screaming","c","16","what did they do ?","treasonable secret covenant","they did treasonable secret covenant","bpga","70","who is the author ?","james","james brown is the author","bpga_c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","he had to do moving in with his mother","bpga","e","d","c","e","d","d","b","d","e","d"
"3MYASTQBG7G2DRI0N5HS7D9J8B2QD2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3E47SOBEYR1HDLMW03MA3PW5BOCCIX","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 17:01:32 PDT 2019","Tue Sep 17 17:02:15 PDT 2019","Tue Sep 24 17:02:15 PDT 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld helped coach him","bpga_c:bpga","99","why only four days ?","a farmer died","a farmer died , a farmer died","bpga","60","what 'd they use ?","a melon","they use a wooden bat","bpga_c","79","what is that ?","a mayan temple","that is a mayan temple","bpga","16","what did they do ?","treasonable secret covenant","they did made against him a treasonable secret covenant","bpga_c","22","why did dick want to lower it ?","he is not so tall","dick wanted to lower it not quite so tall","bpga_c","40","what did she do then ?","scream","screaming","c","16","what did they do ?","treasonable secret covenant","they did treasonable secret covenant","bpga","70","who is the author ?","james","james brown is the author","bpga_c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","he had to do moving in with his mother","bpga","e","b","c","e","e","e","b","e","e","e"
"3MYASTQBG7G2DRI0N5HS7D9J8B2QD2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3FE2ERCCZYDA3W6333LL7MRYMHCOP6","A1PF01FF85HUY4","Submitted","Tue Sep 17 22:39:01 PDT 2019","Tue Sep 17 22:40:29 PDT 2019","Tue Sep 24 22:40:29 PDT 2019","","","","88","100% (3/3)","0% (0/0)","0% (0/0)","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld helped coach him","bpga_c:bpga","99","why only four days ?","a farmer died","a farmer died , a farmer died","bpga","60","what 'd they use ?","a melon","they use a wooden bat","bpga_c","79","what is that ?","a mayan temple","that is a mayan temple","bpga","16","what did they do ?","treasonable secret covenant","they did made against him a treasonable secret covenant","bpga_c","22","why did dick want to lower it ?","he is not so tall","dick wanted to lower it not quite so tall","bpga_c","40","what did she do then ?","scream","screaming","c","16","what did they do ?","treasonable secret covenant","they did treasonable secret covenant","bpga","70","who is the author ?","james","james brown is the author","bpga_c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","he had to do moving in with his mother","bpga","e","b","c","e","d","c","b","e","e","d"
"3MYASTQBG7G2DRI0N5HS7D9J8B2QD2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3RANCT1ZVGM3C7PQGKFTB8EYNZLBUL","A9KV8Q3VJY3Q5","Submitted","Tue Sep 17 22:23:12 PDT 2019","Tue Sep 17 22:24:11 PDT 2019","Tue Sep 24 22:24:11 PDT 2019","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld helped coach him","bpga_c:bpga","99","why only four days ?","a farmer died","a farmer died , a farmer died","bpga","60","what 'd they use ?","a melon","they use a wooden bat","bpga_c","79","what is that ?","a mayan temple","that is a mayan temple","bpga","16","what did they do ?","treasonable secret covenant","they did made against him a treasonable secret covenant","bpga_c","22","why did dick want to lower it ?","he is not so tall","dick wanted to lower it not quite so tall","bpga_c","40","what did she do then ?","scream","screaming","c","16","what did they do ?","treasonable secret covenant","they did treasonable secret covenant","bpga","70","who is the author ?","james","james brown is the author","bpga_c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","he had to do moving in with his mother","bpga","b","c","d","c","b","b","b","a","a","b"
"3MYASTQBG7G2DRI0N5HS7D9J8B2QD2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3X1FV8S5JYWZG3M11WHC857EHIXVGK","A23HZ18KTCK2DA","Submitted","Tue Sep 17 16:39:38 PDT 2019","Tue Sep 17 17:13:51 PDT 2019","Tue Sep 24 17:13:51 PDT 2019","","","","2053","0% (0/0)","0% (0/0)","0% (0/0)","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld helped coach him","bpga_c:bpga","99","why only four days ?","a farmer died","a farmer died , a farmer died","bpga","60","what 'd they use ?","a melon","they use a wooden bat","bpga_c","79","what is that ?","a mayan temple","that is a mayan temple","bpga","16","what did they do ?","treasonable secret covenant","they did made against him a treasonable secret covenant","bpga_c","22","why did dick want to lower it ?","he is not so tall","dick wanted to lower it not quite so tall","bpga_c","40","what did she do then ?","scream","screaming","c","16","what did they do ?","treasonable secret covenant","they did treasonable secret covenant","bpga","70","who is the author ?","james","james brown is the author","bpga_c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","he had to do moving in with his mother","bpga","e","d","a","e","a","e","b","e","e","e"
"30UZJB2POHHF2DX5AONDWTSGL2R355","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:04 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:04 PDT 2019","","","3DOCMVPBTOJSIQUEM98GO8MYWRHNN3","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 16:37:04 PDT 2019","Tue Sep 17 16:37:39 PDT 2019","Tue Sep 24 16:37:39 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","72","where had he missed seeing smith ?","at the news","he had missed smith in at the news","bpga","80","what was the sun doing ?","rising","the sun was doing fishing","bpga_c","24","when did pope john paul ii visit ?","1982","he visited in 1982","bpga_c:bpga","67","who felt there was a silence before the storm ?","even saton","even saton felt there was a silence","bpga","84","who were they searching for ?","nell","little nell","c","90","what was she doing when they got there ?","cooking","she was doing the cooking","bpga","94","what continent is buenos aires found on ?","south america","it is found on south america","bpga","72","where had he missed seeing smith ?","at the news","office","c","69","who was at the wattchtower ?","the duke and alberic","guard","c","31","how does it make him feel ?","surprised","surprised and a little hurt","c","d","c","e","e","b","e","e","a","a","b"
