"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3H781YYV6TNKXDOS04M7I02RXB4TEH","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3OXV7EAXLFVD71VC592KDJ26BW6634","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 10:04:32 PST 2019","Sat Nov 30 10:05:24 PST 2019","Sat Dec 07 10:05:24 PST 2019","","","","52","100% (120/120)","100% (63/63)","100% (63/63)","53","what are police looking for ?","other suspects","they are looking for at least one more suspect","dgpt","34","kids can acquire new knowledge from making what ?","money","money","c","29","what 'd they do so they were allowed to go ?","their chores","they do so they were allowed to go cleaned their rooms","dgpt","55","where will they visit next time ?","the beach","they will visit beach next time","dgpt","75","how much of it is service ?","82.8 %","82.8","c","23","where did the tribes branch out to in the migration period ?","southward .","southward","c","20","on what ?","the naked back of martin","naked back of martin","c:dgpt","31","how does it make him feel ?","surprised","it makes him feel surprised and a little hurt","dgpt","40","what did she do then ?","scream","she did scream then","dgpt-o","26","what time was it ?","about five o 'clock","five o 'clock","c","e","b","d","d","b","e","e","e","d","e"
"3H781YYV6TNKXDOS04M7I02RXB4TEH","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3U088ZLJVLYFKOBLD4X59F3CWMJW04","A34DYM8J0X5VK","Submitted","Sat Nov 30 10:33:35 PST 2019","Sat Nov 30 10:35:18 PST 2019","Sat Dec 07 10:35:18 PST 2019","","","","103","100% (4/4)","100% (4/4)","100% (1/1)","53","what are police looking for ?","other suspects","they are looking for at least one more suspect","dgpt","34","kids can acquire new knowledge from making what ?","money","money","c","29","what 'd they do so they were allowed to go ?","their chores","they do so they were allowed to go cleaned their rooms","dgpt","55","where will they visit next time ?","the beach","they will visit beach next time","dgpt","75","how much of it is service ?","82.8 %","82.8","c","23","where did the tribes branch out to in the migration period ?","southward .","southward","c","20","on what ?","the naked back of martin","naked back of martin","c:dgpt","31","how does it make him feel ?","surprised","it makes him feel surprised and a little hurt","dgpt","40","what did she do then ?","scream","she did scream then","dgpt-o","26","what time was it ?","about five o 'clock","five o 'clock","c","e","b","c","d","b","b","b","e","c","b"
"3H781YYV6TNKXDOS04M7I02RXB4TEH","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3Z4XG4ZF49WCRDLEID664DN1ONNX89","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:25:17 PST 2019","Sat Nov 30 13:43:19 PST 2019","Sat Dec 07 13:43:19 PST 2019","","","","1082","0% (0/0)","0% (0/0)","0% (0/0)","53","what are police looking for ?","other suspects","they are looking for at least one more suspect","dgpt","34","kids can acquire new knowledge from making what ?","money","money","c","29","what 'd they do so they were allowed to go ?","their chores","they do so they were allowed to go cleaned their rooms","dgpt","55","where will they visit next time ?","the beach","they will visit beach next time","dgpt","75","how much of it is service ?","82.8 %","82.8","c","23","where did the tribes branch out to in the migration period ?","southward .","southward","c","20","on what ?","the naked back of martin","naked back of martin","c:dgpt","31","how does it make him feel ?","surprised","it makes him feel surprised and a little hurt","dgpt","40","what did she do then ?","scream","she did scream then","dgpt-o","26","what time was it ?","about five o 'clock","five o 'clock","c","e","b","c","d","b","b","b","e","e","b"
"39O6Z4JLX228G5JY04CE77BJA2VVX8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3H8DHMCCWAGIO8IY022X0BT0356KDE","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:27:07 PST 2019","Sat Nov 30 13:56:17 PST 2019","Sat Dec 07 13:56:17 PST 2019","","","","1750","0% (0/0)","0% (0/0)","0% (0/0)","58","how many miles is it west-south-west of london ?","190","190 miles","c","99","why only four days ?","a farmer died","a farmer died","dgpt-o","60","what 'd they use ?","a melon","wooden bat","c","80","what was the sun doing ?","rising","fishing","c","16","what did they do ?","treasonable secret covenant","made against him a treasonable secret covenant","c","22","why did dick want to lower it ?","he is not so tall","dick wanted to lower it by he is not so tall","dgpt-o","40","what did she do then ?","scream","she did screaming","dgpt","16","what did they do ?","treasonable secret covenant","they did made against him a treasonable secret covenant","dgpt","70","who is the author ?","james","james brown","c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","selling everything he owned on craigslist","c","b","e","a","a","d","e","e","e","b","c"
"39O6Z4JLX228G5JY04CE77BJA2VVX8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3MRNMEIQW6BT8E0GL2EYFB6FS4JDLG","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 09:55:50 PST 2019","Sat Nov 30 09:56:41 PST 2019","Sat Dec 07 09:56:41 PST 2019","","","","51","100% (120/120)","100% (63/63)","100% (63/63)","58","how many miles is it west-south-west of london ?","190","190 miles","c","99","why only four days ?","a farmer died","a farmer died","dgpt-o","60","what 'd they use ?","a melon","wooden bat","c","80","what was the sun doing ?","rising","fishing","c","16","what did they do ?","treasonable secret covenant","made against him a treasonable secret covenant","c","22","why did dick want to lower it ?","he is not so tall","dick wanted to lower it by he is not so tall","dgpt-o","40","what did she do then ?","scream","she did screaming","dgpt","16","what did they do ?","treasonable secret covenant","they did made against him a treasonable secret covenant","dgpt","70","who is the author ?","james","james brown","c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","selling everything he owned on craigslist","c","e","e","c","a","e","d","d","e","e","c"
"39O6Z4JLX228G5JY04CE77BJA2VVX8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3NC5L260MPRYCJH9P0PGVSDUZMAOFP","A3T9WZOUQGE2UW","Submitted","Sat Nov 30 10:40:56 PST 2019","Sat Nov 30 10:45:35 PST 2019","Sat Dec 07 10:45:35 PST 2019","","","","279","0% (0/0)","0% (0/0)","0% (0/0)","58","how many miles is it west-south-west of london ?","190","190 miles","c","99","why only four days ?","a farmer died","a farmer died","dgpt-o","60","what 'd they use ?","a melon","wooden bat","c","80","what was the sun doing ?","rising","fishing","c","16","what did they do ?","treasonable secret covenant","made against him a treasonable secret covenant","c","22","why did dick want to lower it ?","he is not so tall","dick wanted to lower it by he is not so tall","dgpt-o","40","what did she do then ?","scream","she did screaming","dgpt","16","what did they do ?","treasonable secret covenant","they did made against him a treasonable secret covenant","dgpt","70","who is the author ?","james","james brown","c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","selling everything he owned on craigslist","c","b","b","a","a","d","d","d","e","b","a"
"39O6Z4JLX228G5JY04CE77BJA2VVX8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3WYGZ5XF3XKOQX1GXSXMVAF048HKS9","A31ZLT6OHU6CRY","Submitted","Sat Nov 30 14:35:20 PST 2019","Sat Nov 30 14:41:47 PST 2019","Sat Dec 07 14:41:47 PST 2019","","","","387","100% (16/16)","100% (16/16)","100% (16/16)","58","how many miles is it west-south-west of london ?","190","190 miles","c","99","why only four days ?","a farmer died","a farmer died","dgpt-o","60","what 'd they use ?","a melon","wooden bat","c","80","what was the sun doing ?","rising","fishing","c","16","what did they do ?","treasonable secret covenant","made against him a treasonable secret covenant","c","22","why did dick want to lower it ?","he is not so tall","dick wanted to lower it by he is not so tall","dgpt-o","40","what did she do then ?","scream","she did screaming","dgpt","16","what did they do ?","treasonable secret covenant","they did made against him a treasonable secret covenant","dgpt","70","who is the author ?","james","james brown","c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","selling everything he owned on craigslist","c","b","e","a","a","d","e","d","e","b","c"
"39O6Z4JLX228G5JY04CE77BJA2VVX8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3Y5140Z9DYL07AV0588GNPVCPKUPIW","A31CNXHGR49DJR","Submitted","Sat Nov 30 14:40:48 PST 2019","Sat Nov 30 14:49:38 PST 2019","Sat Dec 07 14:49:38 PST 2019","","","","530","100% (676/676)","100% (246/246)","100% (246/246)","58","how many miles is it west-south-west of london ?","190","190 miles","c","99","why only four days ?","a farmer died","a farmer died","dgpt-o","60","what 'd they use ?","a melon","wooden bat","c","80","what was the sun doing ?","rising","fishing","c","16","what did they do ?","treasonable secret covenant","made against him a treasonable secret covenant","c","22","why did dick want to lower it ?","he is not so tall","dick wanted to lower it by he is not so tall","dgpt-o","40","what did she do then ?","scream","she did screaming","dgpt","16","what did they do ?","treasonable secret covenant","they did made against him a treasonable secret covenant","dgpt","70","who is the author ?","james","james brown","c","54","what did he have to do 12 months after becoming unemployed ?","moving in with his mother","selling everything he owned on craigslist","c","b","b","a","a","e","d","d","d","b","c"
"3Y3CZJSZ9KY7LFI7LEO9ERVWWX95RG","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3A7Y0R2P2PT1BUHX9H3XT3WF4YSJXQ","A34DYM8J0X5VK","Submitted","Sat Nov 30 14:40:27 PST 2019","Sat Nov 30 14:42:21 PST 2019","Sat Dec 07 14:42:21 PST 2019","","","","114","100% (4/4)","100% (4/4)","100% (1/1)","72","where had he missed seeing smith ?","at the news","he had missed seeing smith in office","dgpt","80","what was the sun doing ?","rising","it was rising","dgpt-o","25","when did the overthrow occur ?","1917,","during world war i .","c","67","who felt there was a silence before the storm ?","even saton","saton","c","84","who were they searching for ?","nell","little nell","c","90","what was she doing when they got there ?","cooking","she was cooking on the stove","dgpt","94","what continent is buenos aires found on ?","south america","it is found on south america","dgpt-o","73","what would be another example ?","cotton","cotton","c","69","who was at the wattchtower ?","the duke and alberic","guard was at the wattchtower","dgpt","32","what 's a danish name for it ?","slesvig-holsten","it is slesvig-holsten","dgpt:dgpt-o","c","e","b","b","b","e","e","b","c","e"
"3Y3CZJSZ9KY7LFI7LEO9ERVWWX95RG","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3JAOYWH7VJ9H5ONZ9M9WTFNP1KWL91","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:28:11 PST 2019","Sat Nov 30 14:02:26 PST 2019","Sat Dec 07 14:02:26 PST 2019","","","","2055","0% (0/0)","0% (0/0)","0% (0/0)","72","where had he missed seeing smith ?","at the news","he had missed seeing smith in office","dgpt","80","what was the sun doing ?","rising","it was rising","dgpt-o","25","when did the overthrow occur ?","1917,","during world war i .","c","67","who felt there was a silence before the storm ?","even saton","saton","c","84","who were they searching for ?","nell","little nell","c","90","what was she doing when they got there ?","cooking","she was cooking on the stove","dgpt","94","what continent is buenos aires found on ?","south america","it is found on south america","dgpt-o","73","what would be another example ?","cotton","cotton","c","69","who was at the wattchtower ?","the duke and alberic","guard was at the wattchtower","dgpt","32","what 's a danish name for it ?","slesvig-holsten","it is slesvig-holsten","dgpt:dgpt-o","c","e","b","b","b","e","e","b","c","e"
"3Y3CZJSZ9KY7LFI7LEO9ERVWWX95RG","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:05 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:05 PST 2019","","","3L6L49WXW1226TE204XYVIGCT1R548","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 10:02:53 PST 2019","Sat Nov 30 10:03:38 PST 2019","Sat Dec 07 10:03:38 PST 2019","","","","45","100% (120/120)","100% (63/63)","100% (63/63)","72","where had he missed seeing smith ?","at the news","he had missed seeing smith in office","dgpt","80","what was the sun doing ?","rising","it was rising","dgpt-o","25","when did the overthrow occur ?","1917,","during world war i .","c","67","who felt there was a silence before the storm ?","even saton","saton","c","84","who were they searching for ?","nell","little nell","c","90","what was she doing when they got there ?","cooking","she was cooking on the stove","dgpt","94","what continent is buenos aires found on ?","south america","it is found on south america","dgpt-o","73","what would be another example ?","cotton","cotton","c","69","who was at the wattchtower ?","the duke and alberic","guard was at the wattchtower","dgpt","32","what 's a danish name for it ?","slesvig-holsten","it is slesvig-holsten","dgpt:dgpt-o","c","e","c","b","e","e","e","e","c","e"
